,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0
185,1.008254958224606,1.008254958224606,1.006797090322083,1.006797090322083,1.0,1.0,0.5,0.03851159564872644,0.5150192771848425,0.0,-0.11331205128990118,4.0,0.0,0.0,185.0,24.0,True,453.7016755920382,436.8768509595934,16.824824632444788,-63.12314904040659,0.5,4500.0,,,2.0,
186,1.0068745911277233,1.0068745911277233,1.0035069238895715,1.0035069238895715,1.0,1.0,0.5,0.07240157840652521,0.5150192771848425,0.0,-0.11331205128990118,4.0,0.0,0.0,186.0,24.0,True,468.5074245383402,436.8768509595934,31.63057357874683,-63.12314904040659,0.5,4500.0,,,1.0,
187,1.0037268419925587,1.0053252667778856,1.0026725447699694,1.0036480393811305,1.0,1.0,0.5,0.07094803443727994,0.5150192771848425,0.0,-0.11331205128990118,4.0,0.0,0.0,187.0,24.0,True,467.87240482632507,436.8768509595934,30.99555386673165,-63.12314904040659,0.5,4500.0,,,4.0,
188,1.003656428379105,1.003656428379105,1.0002504631473286,1.0009688724720769,0.0,1.0,0.5,0.09854448653644625,0.5722436413164917,0.0,-0.11331205128990118,4.0,0.0,0.0,188.0,24.0,True,479.9286559170661,436.8768509595934,43.05180495747269,-63.12314904040659,0.5,5000.0,,,2.0,
189,0.998601280935309,0.999424840453331,0.997373849537291,0.997373849537291,0.0,1.0,0.5,0.1355746088031732,0.5722436413164917,0.0,-0.11331205128990118,4.0,0.0,0.0,189.0,24.0,True,496.1062591236025,436.8768509595934,59.22940816400908,-63.12314904040659,0.5,5000.0,,,0.0,
190,0.9979386900974904,0.9981101870236536,0.994767883302309,0.9958872426454406,0.0,1.0,0.5,0.15088723294114947,0.5722436413164917,0.0,-0.11331205128990118,4.0,0.0,0.0,190.0,24.0,True,502.7959901369294,436.8768509595934,65.919139177336,-63.12314904040659,0.5,5000.0,,,1.0,
191,0.9940327064694875,0.9954547504543765,0.9935054476862554,0.9935054476862554,0.0,1.0,0.5,0.17542063930679094,0.5722436413164917,0.0,-0.11331205128990118,4.0,0.0,0.0,191.0,24.0,True,513.5140674532629,436.8768509595934,76.6372164936695,-63.12314904040659,0.5,5000.0,,,1.0,
192,0.9925099079817984,0.9930206632716551,0.9916657377781909,0.9930206632716551,0.0,1.0,0.5,0.18041410568274957,0.5722436413164917,0.0,-0.11331205128990118,4.0,0.0,0.0,192.0,24.0,True,515.6955973189644,436.8768509595934,78.81874635937092,-63.12314904040659,0.5,5000.0,,,0.0,
193,0.9917714705108343,0.9922654223750152,0.990879936935295,0.9922654223750152,0.0,1.0,0.5,0.1881933780965069,0.5722436413164917,0.0,-0.11331205128990118,4.0,0.0,0.0,193.0,24.0,True,519.0941813538435,436.8768509595934,82.21733039425006,-63.12314904040659,0.5,5000.0,,,4.0,
194,0.9908851313966527,0.9908851313966527,0.9875499754123496,0.9904849049750972,0.0,1.0,0.5,0.2065333937829232,0.629468005448141,0.0,-0.11331205128990118,4.0,0.0,0.0,194.0,24.0,True,527.1065096534746,436.8768509595934,90.22965869388116,-63.12314904040659,0.5,5500.0,,,4.0,
195,0.9915021719551754,0.9915021719551754,0.9880625924518494,0.9892470731884013,0.0,1.0,0.5,0.2192835384241341,0.6866923695797901,0.0,-0.11331205128990118,4.0,0.0,0.0,195.0,24.0,True,532.6767526936061,436.8768509595934,95.7999017340127,-63.12314904040659,0.5,6000.0,,,0.0,
196,0.9902686725810256,0.991151212963024,0.9891372116330314,0.9891372116330314,0.0,1.0,0.5,0.2204151548008749,0.6866923695797901,0.0,-0.11331205128990118,4.0,0.0,0.0,196.0,24.0,True,533.1711296927709,436.8768509595934,96.29427873317753,-63.12314904040659,0.5,6000.0,,,2.0,
197,0.9908890837758343,0.9932812535750581,0.9908890837758343,0.9932812535750581,0.0,0.0,0.5,0.17772992508874885,0.6866923695797901,0.0,-0.11331205128990118,4.0,0.0,0.0,197.0,24.0,True,514.5229409536505,436.8768509595934,77.64608999405704,-63.12314904040659,0.5,6000.0,,,3.0,
198,0.9928694910608836,0.9953133251675926,0.991864989256457,0.9939912332763494,0.0,0.0,0.0,0.0,0.5830643808494921,0.17772992508874882,0.06441787379884764,4.0,0.0,0.0,198.0,24.0,False,514.5229409536505,514.5229409536505,0.0,14.522940953650505,0.0,6000.0,,0.9932812535750581,5.0,
199,0.995053999455157,0.9981329745918117,0.9942834633247215,0.9981329745918117,0.0,0.0,0.0,0.0,0.5344756824453677,0.0,0.06441787379884764,4.0,0.0,0.0,199.0,24.0,False,514.5229409536505,514.5229409536505,0.0,14.522940953650505,0.0,5500.0,,,5.0,
200,0.9942941842742873,0.997602098622703,0.9938898665232455,0.9969028114857298,0.0,0.0,0.0,0.0,0.4858869840412434,0.0,0.06441787379884764,4.0,0.0,0.0,200.0,24.0,False,514.5229409536505,514.5229409536505,0.0,14.522940953650505,0.0,5000.0,,,1.0,
201,0.9979359938277839,1.0001625895348125,0.997256918577999,0.9991568908680046,1.0,0.0,1.0,0.020932782688778958,0.4858869840412434,0.0,0.06441787379884764,4.0,0.0,0.0,201.0,25.0,True,525.2933378650247,514.5229409536505,10.770396911374213,14.522940953650505,1.0,5000.0,0.9969028114857298,,3.0,
202,0.9999850112028242,1.0029077992740996,0.9999850112028242,1.0029077992740996,1.0,0.0,0.0,0.0,0.47592455867818007,0.020932782688778958,0.0853506564876266,4.0,0.0,0.0,202.0,25.0,False,525.2933378650247,525.2933378650247,0.0,25.293337865024682,0.0,5000.0,,0.9991568908680046,2.0,
203,1.0026967105476887,1.0049358284437,1.0026967105476887,1.0043538503369034,1.0,0.0,0.5,-0.014716073395176799,0.47592455867818007,0.0,0.0853506564876266,4.0,0.0,0.0,203.0,26.0,True,517.5630825510056,525.2933378650247,-7.730255314019107,25.293337865024682,0.5,5000.0,1.0029077992740996,,1.0,
204,1.0060019578118211,1.0090578370410015,1.0060019578118211,1.0090578370410015,1.0,0.0,0.5,-0.05949092931869515,0.47592455867818007,0.0,0.0853506564876266,4.0,0.0,0.0,204.0,26.0,True,494.04314903051505,525.2933378650247,-31.250188834509636,25.293337865024682,0.5,5000.0,,,2.0,
205,1.007452575218113,1.0089638576084754,1.0063109827517438,1.006374162737153,1.0,0.0,0.5,-0.03394639914479352,0.47592455867818007,0.0,0.0853506564876266,4.0,0.0,0.0,205.0,26.0,True,507.46152054975767,525.2933378650247,-17.831817315267006,25.293337865024682,0.5,5000.0,,,2.0,
206,1.008040173135149,1.011183285062783,1.008040173135149,1.0102355068310847,1.0,0.0,0.5,-0.07070056882097421,0.47592455867818007,0.0,0.0853506564876266,4.0,0.0,0.0,206.0,26.0,True,488.1548000800992,525.2933378650247,-37.13853778492543,25.293337865024682,0.5,5000.0,,,0.0,
207,1.0092071233005993,1.0122435494372284,1.0092071233005993,1.0122435494372284,1.0,0.0,0.5,-0.08981410464369298,0.47592455867818007,0.0,0.0853506564876266,4.0,0.0,0.0,207.0,26.0,True,478.1145870493806,525.2933378650247,-47.1787508156441,25.293337865024682,0.5,5000.0,,,2.0,
208,1.0087076397867574,1.0106244666205997,1.0079478536211202,1.0088005872796897,1.0,0.0,0.5,-0.05704229973624739,0.47592455867818007,0.0,0.0853506564876266,4.0,0.0,0.0,208.0,26.0,True,495.32939783707405,525.2933378650247,-29.963940027950606,25.293337865024682,0.5,5000.0,,,1.0,
209,1.0090964911776885,1.0101713619906416,1.0082758795896283,1.0082758795896283,1.0,1.0,0.5,-0.05204787421969691,0.47592455867818007,0.0,0.0853506564876266,4.0,0.0,0.0,209.0,26.0,True,497.95293628738114,525.2933378650247,-27.340401577643554,25.293337865024682,0.5,5000.0,,,3.0,
210,1.0092816379158098,1.009544114511726,1.0072225614722428,1.009544114511726,1.0,0.0,0.0,0.0,0.5020554791059988,-0.05204787421969691,0.033302782267929695,4.0,0.0,0.0,210.0,26.0,False,497.95293628738114,497.95293628738114,0.0,-2.047063712618865,0.0,5000.0,,1.0082758795896283,1.0,
211,1.0069880256860164,1.0084539402421306,1.0052752573594637,1.0052752573594637,1.0,1.0,1.0,-0.043868173414495774,0.5020554791059988,0.0,0.033302782267929695,4.0,0.0,0.0,211.0,27.0,True,476.1086505260689,497.95293628738114,-21.8442857613122,-2.047063712618865,1.0,5000.0,1.009544114511726,,3.0,
212,1.0055879847450522,1.0055879847450522,1.002824537164979,1.0038163749343751,1.0,1.0,0.0,0.0,0.5250902282992892,-0.043868173414495774,-0.010565391146566079,4.0,0.0,0.0,212.0,27.0,False,476.1086505260689,476.1086505260689,0.0,-23.891349473931086,0.0,5000.0,,1.0052752573594637,1.0,
213,1.0046809726456394,1.0046809726456394,1.000355308246675,1.0010627276602297,0.0,1.0,1.0,-0.029968445973333036,0.5250902282992892,0.0,-0.010565391146566079,4.0,0.0,0.0,213.0,28.0,True,461.84041415534193,476.1086505260689,-14.268236370726996,-23.891349473931086,1.0,5000.0,1.0038163749343751,,2.0,
214,1.000297850648965,1.0011996457357912,0.9987861339330414,0.9994497138093991,0.0,1.0,1.0,-0.04690800219698498,0.5250902282992892,0.0,-0.010565391146566079,4.0,0.0,0.0,214.0,28.0,True,453.77534490118853,476.1086505260689,-22.333305624880396,-23.891349473931086,1.0,5000.0,,,5.0,
215,0.9964762174733414,0.997654212024852,0.9962846490370246,0.9970967384173679,0.0,1.0,1.0,-0.07161848991267006,0.4725812054693602,0.0,-0.010565391146566079,4.0,0.0,0.0,215.0,28.0,True,442.0104679410327,476.1086505260689,-34.09818258503622,-23.891349473931086,1.0,4500.0,,,2.0,
216,0.9945349812743354,0.9952429219758872,0.9920784778942003,0.9920784778942003,0.0,1.0,1.0,-0.12431928118817737,0.4725812054693602,0.0,-0.010565391146566079,4.0,0.0,0.0,216.0,28.0,True,416.91916532519485,476.1086505260689,-59.18948520087403,-23.891349473931086,1.0,4500.0,,,5.0,
217,0.9921247808277236,0.9932213036937846,0.9899068790342275,0.9899068790342275,0.0,1.0,1.0,-0.14712498801132992,0.4200721826394313,0.0,-0.010565391146566079,4.0,0.0,0.0,217.0,28.0,True,406.06117102533057,476.1086505260689,-70.04747950073836,-23.891349473931086,1.0,4000.0,,,5.0,
218,0.9916520578046365,0.9928524255937666,0.9906318655412347,0.9913510235027587,0.0,1.0,1.0,-0.13195886503776535,0.3675631598095024,0.0,-0.010565391146566079,4.0,0.0,0.0,218.0,28.0,True,413.2818933679868,476.1086505260689,-62.82675715808212,-23.891349473931086,1.0,3500.0,,,0.0,
219,0.9896813584792667,0.9908097044965273,0.9892542138335282,0.9904337496948947,0.0,1.0,1.0,-0.14159189530145058,0.3675631598095024,0.0,-0.010565391146566079,4.0,0.0,0.0,219.0,28.0,True,408.6955243286668,476.1086505260689,-67.41312619740208,-23.891349473931086,1.0,3500.0,,,0.0,
220,0.9899076117201622,0.9906160970965151,0.9885863163057023,0.9894789624814991,0.0,1.0,1.0,-0.15161888401863327,0.3675631598095024,0.0,-0.010565391146566079,4.0,0.0,0.0,220.0,28.0,True,403.92158826168884,476.1086505260689,-72.18706226438005,-23.891349473931086,1.0,3500.0,,,0.0,
221,0.991634116058747,0.991634116058747,0.9878705418627736,0.9878705418627736,0.0,1.0,1.0,-0.16851020301639114,0.3675631598095024,0.0,-0.010565391146566079,4.0,0.0,0.0,221.0,28.0,True,395.879485168061,476.1086505260689,-80.22916535800789,-23.891349473931086,1.0,3500.0,,,4.0,
222,0.9900545251780376,0.9922693673892267,0.9900545251780376,0.9922693673892267,0.0,0.0,1.0,-0.12231459701771119,0.4200721826394313,0.0,-0.010565391146566079,4.0,0.0,0.0,222.0,28.0,True,417.8736128003265,476.1086505260689,-58.23503772574241,-23.891349473931086,1.0,4000.0,,,1.0,
223,0.9918781227671921,0.9946538562804857,0.9918781227671921,0.9946538562804857,0.0,0.0,1.0,-0.09727316069194414,0.4200721826394313,0.0,-0.010565391146566079,4.0,0.0,0.0,223.0,28.0,True,429.7960572566219,476.1086505260689,-46.31259326944698,-23.891349473931086,1.0,4000.0,,,1.0,
224,0.9934591529159182,0.9960644674380192,0.9928438864211366,0.9960409652470671,0.0,0.0,1.0,-0.08270601341318039,0.4200721826394313,0.0,-0.010565391146566079,4.0,0.0,0.0,224.0,28.0,True,436.7316020895286,476.1086505260689,-39.37704843654027,-23.891349473931086,1.0,4000.0,,,2.0,
225,0.9938978213629821,0.9969718196917837,0.9938978213629821,0.9967947215005752,0.0,0.0,1.0,-0.07479021254844813,0.4200721826394313,0.0,-0.010565391146566079,4.0,0.0,0.0,225.0,28.0,True,440.5003833570694,476.1086505260689,-35.608267168999504,-23.891349473931086,1.0,4000.0,,,4.0,
226,0.9965759602370357,1.0006885332367605,0.9965759602370357,1.0006885332367605,1.0,0.0,1.0,-0.03389816267828828,0.4725812054693602,0.0,-0.010565391146566079,4.0,0.0,0.0,226.0,28.0,True,459.9694420379959,476.1086505260689,-16.13920848807299,-23.891349473931086,1.0,4500.0,,,2.0,
227,0.9995649565220918,1.00296951473949,0.9995649565220918,1.002580746044363,1.0,0.0,1.0,-0.014026513575592264,0.4725812054693602,0.0,-0.010565391146566079,4.0,0.0,0.0,227.0,28.0,True,469.4305060760081,476.1086505260689,-6.6781444500608185,-23.891349473931086,1.0,4500.0,,,5.0,
228,1.0020606777953422,1.004939859644327,1.0020606777953422,1.0034462144317844,1.0,0.0,1.0,-0.004937533712853762,0.4200721826394313,0.0,-0.010565391146566079,4.0,0.0,0.0,228.0,28.0,True,473.75784801311517,476.1086505260689,-2.3508025129537753,-23.891349473931086,1.0,4000.0,,,3.0,
229,1.0057745470951553,1.0078884370626786,1.0052797239569287,1.0078884370626786,1.0,0.0,0.0,0.0,0.4221565950596418,-0.004937533712853762,-0.015502924859419842,4.0,0.0,0.0,229.0,28.0,False,473.75784801311517,473.75784801311517,0.0,-26.242151986884835,0.0,4000.0,,1.0034462144317844,0.0,
230,1.0082461581693487,1.0090004979505034,1.0070210180060757,1.0082461814143748,1.0,0.0,0.0,0.0,0.4221565950596418,0.0,-0.015502924859419842,4.0,0.0,0.0,230.0,28.0,False,473.75784801311517,473.75784801311517,0.0,-26.242151986884835,0.0,4000.0,,,1.0,
231,1.0091681247537005,1.0099251891139644,1.008107030526181,1.008107030526181,1.0,0.0,1.0,-0.0020191824933079154,0.4221565950596418,0.0,-0.015502924859419842,4.0,0.0,0.0,231.0,29.0,True,472.80124446033983,473.75784801311517,-0.9566035527753144,-26.242151986884835,1.0,4000.0,1.0082461814143748,,4.0,
232,1.0111406565657868,1.0111406565657868,1.0092575135331636,1.009582916406035,1.0,0.0,1.0,0.010441916661407728,0.47492616944209703,0.0,-0.015502924859419842,4.0,0.0,0.0,232.0,29.0,True,478.70478797975596,473.75784801311517,4.946939966640818,-26.242151986884835,1.0,4500.0,,,4.0,
233,1.009414745839769,1.0115928221065016,1.0093763686035129,1.0093763686035129,1.0,0.0,1.0,0.00869800632081159,0.5276957438245523,0.0,-0.015502924859419842,4.0,0.0,0.0,233.0,29.0,True,477.87859676966735,473.75784801311517,4.120748756552173,-26.242151986884835,1.0,5000.0,,,0.0,
234,1.0088804687073065,1.0106977442624836,1.0088804687073065,1.0090526195519554,1.0,0.0,1.0,0.0059645503756253675,0.5276957438245523,0.0,-0.015502924859419842,4.0,0.0,0.0,234.0,29.0,True,476.58360056343724,473.75784801311517,2.825752550322092,-26.242151986884835,1.0,5000.0,,,4.0,
235,1.0090326371314593,1.0095331650613761,1.00684086268964,1.00684086268964,1.0,1.0,1.0,-0.012709604546272386,0.5804653182070075,0.0,-0.015502924859419842,4.0,0.0,0.0,235.0,29.0,True,467.7365731141754,473.75784801311517,-6.02127489893971,-26.242151986884835,1.0,5500.0,,,4.0,
236,1.0081528378356857,1.0081528378356857,1.0065626258514044,1.0067217857228448,1.0,1.0,1.0,-0.01371498708331771,0.6332348925894628,0.0,-0.015502924859419842,4.0,0.0,0.0,236.0,29.0,True,467.2602652469949,473.75784801311517,-6.497582766120269,-26.242151986884835,1.0,6000.0,,,3.0,
237,1.0058624219547965,1.0058624219547965,1.002598991226136,1.002598991226136,1.0,1.0,0.0,0.0,0.6420404693333367,-0.01371498708331771,-0.029217911942737554,4.0,0.0,0.0,237.0,29.0,False,467.2602652469949,467.2602652469949,0.0,-32.73973475300511,0.0,6000.0,,1.0067217857228448,1.0,
238,1.002703360816654,1.0029208116896187,1.000333238417115,1.000333238417115,0.0,1.0,1.0,-0.03037818087660825,0.6420404693333367,0.0,-0.029217911942737554,4.0,0.0,0.0,238.0,30.0,True,453.06574839286975,467.2602652469949,-14.194516854125158,-32.73973475300511,1.0,6000.0,1.002598991226136,,2.0,
239,1.0008370821423902,1.001582075955732,0.9982490893712106,0.9982791568651438,0.0,1.0,1.0,-0.056754250550140134,0.6420404693333367,0.0,-0.029217911942737554,4.0,0.0,0.0,239.0,30.0,True,440.741259081042,467.2602652469949,-26.519006165952884,-32.73973475300511,1.0,6000.0,,,5.0,
240,0.9989953525225632,0.9989953525225632,0.9964408301449998,0.9964408301449998,0.0,1.0,1.0,-0.08035985355392479,0.588537096888892,0.0,-0.029217911942737554,4.0,0.0,0.0,240.0,30.0,True,429.71129876017835,467.2602652469949,-37.54896648681656,-32.73973475300511,1.0,5500.0,,,0.0,
241,0.996759591446563,0.996759591446563,0.9937099942150999,0.9945491589041204,0.0,1.0,1.0,-0.10465044338029664,0.588537096888892,0.0,-0.029217911942737554,4.0,0.0,0.0,241.0,30.0,True,418.36127131490184,467.2602652469949,-48.89899393209303,-32.73973475300511,1.0,5500.0,,,0.0,
242,0.994731700677374,0.9950071704974279,0.9916298409084778,0.9916298409084778,0.0,1.0,1.0,-0.14213684930140924,0.588537096888892,0.0,-0.029217911942737554,4.0,0.0,0.0,242.0,30.0,True,400.84536334104627,467.2602652469949,-66.41490190594862,-32.73973475300511,1.0,5500.0,,,3.0,
243,0.9915089989404567,0.9921414162227147,0.9886233817703356,0.9907898052820889,0.0,1.0,0.0,0.0,0.6860500959968076,-0.14213684930140924,-0.17135476124414678,4.0,0.0,0.0,243.0,30.0,False,400.84536334104627,400.84536334104627,0.0,-99.15463665895373,0.0,5500.0,,0.9916298409084778,2.0,
244,0.9913127186521903,0.9921863104044686,0.9891492682602611,0.9891492682602611,0.0,1.0,0.5,0.02113771143423293,0.6860500959968076,0.0,-0.17135476124414678,4.0,0.0,0.0,244.0,31.0,True,409.3183169610995,400.84536334104627,8.472953620053287,-99.15463665895373,0.5,5500.0,0.9907898052820889,,4.0,
245,0.9884486226311411,0.9917471213215031,0.9884486226311411,0.9898958056719709,0.0,1.0,0.5,0.010894470174858263,0.7484182865419718,0.0,-0.17135476124414678,4.0,0.0,0.0,245.0,31.0,True,405.2123611966955,400.84536334104627,4.366997855649252,-99.15463665895373,0.5,6000.0,,,1.0,
246,0.9897779113544485,0.9915619612839904,0.9896774826307756,0.9915619612839904,0.0,0.0,0.5,-0.011966854176574357,0.7484182865419718,0.0,-0.17135476124414678,4.0,0.0,0.0,246.0,31.0,True,396.048505330588,400.84536334104627,-4.796858010458265,-99.15463665895373,0.5,6000.0,,,0.0,
247,0.9903620178773687,0.993315457819676,0.9903620178773687,0.9908750847930593,0.0,0.0,0.5,-0.0025422205257492887,0.7484182865419718,0.0,-0.17135476124414678,4.0,0.0,0.0,247.0,31.0,True,399.82632603070925,400.84536334104627,-1.0190373103370394,-99.15463665895373,0.5,6000.0,,,4.0,
248,0.9912452362799484,0.9940433108339992,0.9912452362799484,0.9940433108339992,0.0,0.0,0.5,-0.04601345611627757,0.8107864770871362,0.0,-0.17135476124414678,4.0,0.0,0.0,248.0,31.0,True,382.4010828055397,400.84536334104627,-18.44428053550657,-99.15463665895373,0.5,6500.0,,,5.0,
249,0.9950570419108701,0.9950570419108701,0.9939144181025492,0.9944893043338795,0.0,0.0,0.5,-0.05213293378441396,0.7484182865419718,0.0,-0.17135476124414678,4.0,0.0,0.0,249.0,31.0,True,379.94811855619815,400.84536334104627,-20.89724478484812,-99.15463665895373,0.5,6000.0,,,4.0,
250,0.994001600745952,0.9965529741419625,0.994001600745952,0.9963855323685431,0.0,0.0,0.5,-0.07815108228867003,0.8107864770871362,0.0,-0.17135476124414678,4.0,0.0,0.0,250.0,31.0,True,369.5188643655483,400.84536334104627,-31.326498975497945,-99.15463665895373,0.5,6500.0,,,5.0,
251,0.997899756550646,1.0000402529252974,0.997899756550646,1.0000402529252974,1.0,0.0,0.5,-0.12829751006472603,0.7484182865419718,0.0,-0.17135476124414678,4.0,0.0,0.0,251.0,31.0,True,349.4179013033996,400.84536334104627,-51.42746203764665,-99.15463665895373,0.5,6000.0,,,2.0,
252,0.9991321885017541,1.0023686631328523,0.9991321885017541,0.9999932155310848,1.0,0.0,0.5,-0.12765210988842568,0.7484182865419718,0.0,-0.17135476124414678,4.0,0.0,0.0,252.0,31.0,True,349.67660697156913,400.84536334104627,-51.16875636947716,-99.15463665895373,0.5,6000.0,,,0.0,
253,1.0044646882085604,1.005160047977754,1.0025139683170674,1.005160047977754,1.0,0.0,0.5,-0.19854622780916312,0.7484182865419718,0.0,-0.17135476124414678,4.0,0.0,0.0,253.0,31.0,True,321.25902851488814,400.84536334104627,-79.58633482615814,-99.15463665895373,0.5,6000.0,,,1.0,
254,1.0059906921708468,1.0064812251773123,1.0047578246443805,1.0047578246443805,1.0,0.0,0.5,-0.193027320679701,0.7484182865419718,0.0,-0.17135476124414678,4.0,0.0,0.0,254.0,31.0,True,323.47125684844286,400.84536334104627,-77.3741064926034,-99.15463665895373,0.5,6000.0,,,1.0,
255,1.0084538905268134,1.0098801779226285,1.0062092642111458,1.0091208067431618,1.0,0.0,0.5,-0.2528918064337275,0.7484182865419718,-1.0,-1.1713547612441468,4.0,3.0,3.0,255.0,31.0,True,299.47485530514524,400.84536334104627,-101.37050803590104,-99.15463665895373,0.5,6000.0,,,,
