,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0
186,1.0068745911277233,1.0068745911277233,1.0035069238895715,1.0035069238895715,1.0,1.0,0.0,0.0,0.0985675566625633,0.0,0.0153994212624352,6.0,0.0,0.0,186.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,1000.0,,,3.0,
187,1.0037268419925587,1.0053252667778856,1.0026725447699694,1.0036480393811305,1.0,1.0,0.0,0.0,0.0985675566625633,0.0,0.0153994212624352,6.0,0.0,0.0,187.0,12.0,False,507.2663023510897,507.2663023510897,0.0,7.266302351089678,0.0,1000.0,,,1.0,
188,1.003656428379105,1.003656428379105,1.0002504631473286,1.0009688724720769,0.0,1.0,1.0,-0.005478713835657165,0.0985675566625633,0.0,0.0153994212624352,6.0,0.0,0.0,188.0,13.0,True,504.4871354420361,507.2663023510897,-2.7791669090535653,7.266302351089678,1.0,1000.0,1.0036480393811305,,5.0,
189,0.998601280935309,0.999424840453331,0.997373849537291,0.997373849537291,0.0,1.0,1.0,-0.012565766372211568,0.04928377833128165,0.0,0.0153994212624352,6.0,0.0,0.0,189.0,13.0,True,500.89211250725026,507.2663023510897,-6.374189843839429,7.266302351089678,1.0,500.0,,,0.0,
190,0.9979386900974904,0.9981101870236536,0.994767883302309,0.9958872426454406,0.0,1.0,1.0,-0.015496390553160053,0.04928377833128165,0.0,0.0153994212624352,6.0,0.0,0.0,190.0,13.0,True,499.4055056153998,507.2663023510897,-7.860796735689857,7.266302351089678,1.0,500.0,,,5.0,
191,0.9940327064694875,0.9954547504543765,0.9935054476862554,0.9935054476862554,0.0,1.0,1.0,-0.020191744745121993,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,191.0,13.0,True,497.0237106562146,507.2663023510897,-10.24259169487508,7.266302351089678,1.0,0.0,,,5.0,
192,0.9925099079817984,0.9930206632716551,0.9916657377781909,0.9930206632716551,0.0,1.0,1.0,-0.02114742505022688,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,192.0,13.0,True,496.53892624161426,507.2663023510897,-10.727376109475395,7.266302351089678,1.0,0.0,,,2.0,
193,0.9917714705108343,0.9922654223750152,0.990879936935295,0.9922654223750152,0.0,1.0,1.0,-0.022636270047695462,0.0,0.0,0.0153994212624352,6.0,0.0,0.0,193.0,13.0,True,495.78368534497446,507.2663023510897,-11.482617006115202,7.266302351089678,1.0,0.0,,,3.0,
194,0.9908851313966527,0.9908851313966527,0.9875499754123496,0.9904849049750972,0.0,1.0,0.0,0.0,0.0,-0.022636270047695462,-0.007236848785260262,6.0,0.0,0.0,194.0,13.0,False,495.78368534497446,495.78368534497446,0.0,-4.216314655025542,0.0,0.0,,0.9922654223750152,4.0,
195,0.9915021719551754,0.9915021719551754,0.9880625924518494,0.9892470731884013,0.0,1.0,0.0,0.0,0.05042521716422473,0.0,-0.007236848785260262,6.0,0.0,0.0,195.0,13.0,False,495.78368534497446,495.78368534497446,0.0,-4.216314655025542,0.0,500.0,,,4.0,
196,0.9902686725810256,0.991151212963024,0.9891372116330314,0.9891372116330314,0.0,1.0,0.0,0.0,0.10085043432844946,0.0,-0.007236848785260262,6.0,0.0,0.0,196.0,13.0,False,495.78368534497446,495.78368534497446,0.0,-4.216314655025542,0.0,1000.0,,,3.0,
197,0.9908890837758343,0.9932812535750581,0.9908890837758343,0.9932812535750581,0.0,0.0,0.0,0.0,0.10085043432844946,0.0,-0.007236848785260262,6.0,0.0,0.0,197.0,13.0,False,495.78368534497446,495.78368534497446,0.0,-4.216314655025542,0.0,1000.0,,,1.0,
198,0.9928694910608836,0.9953133251675926,0.991864989256457,0.9939912332763494,0.0,0.0,1.0,0.001230334356135258,0.10085043432844946,0.0,-0.007236848785260262,6.0,0.0,0.0,198.0,14.0,True,496.3936650462657,495.78368534497446,0.6099797012912745,-4.216314655025542,1.0,1000.0,0.9932812535750581,,3.0,
199,0.995053999455157,0.9981329745918117,0.9942834633247215,0.9981329745918117,0.0,0.0,0.0,0.0,0.10072650704625696,0.001230334356135258,-0.006006514429125004,6.0,0.0,0.0,199.0,14.0,False,496.3936650462657,496.3936650462657,0.0,-3.60633495373429,0.0,1000.0,,0.9939912332763494,2.0,
200,0.9942941842742873,0.997602098622703,0.9938898665232455,0.9969028114857298,0.0,0.0,0.5,0.002276747641363618,0.10072650704625696,0.0,-0.006006514429125004,6.0,0.0,0.0,200.0,15.0,True,497.5238281523476,496.3936650462657,1.1301631060819273,-3.60633495373429,0.5,1000.0,0.9981329745918117,,0.0,
201,0.9979359938277839,1.0001625895348125,0.997256918577999,0.9991568908680046,1.0,0.0,0.5,-0.002264163214266972,0.10072650704625696,0.0,-0.006006514429125004,6.0,0.0,0.0,201.0,15.0,True,495.2697487700728,496.3936650462657,-1.1239162761929156,-3.60633495373429,0.5,1000.0,,,1.0,
202,0.9999850112028242,1.0029077992740996,0.9999850112028242,1.0029077992740996,1.0,0.0,0.5,-0.009820481254194685,0.10072650704625696,0.0,-0.006006514429125004,6.0,0.0,0.0,202.0,15.0,True,491.51884036397786,496.3936650462657,-4.874824682287848,-3.60633495373429,0.5,1000.0,,,2.0,
203,1.0026967105476887,1.0049358284437,1.0026967105476887,1.0043538503369034,1.0,0.0,0.5,-0.012733594705529814,0.10072650704625696,0.0,-0.006006514429125004,6.0,0.0,0.0,203.0,15.0,True,490.07278930117405,496.3936650462657,-6.320875745091669,-3.60633495373429,0.5,1000.0,,,5.0,
204,1.0060019578118211,1.0090578370410015,1.0060019578118211,1.0090578370410015,1.0,0.0,0.5,-0.022209917703446554,0.05036325352312848,0.0,-0.006006514429125004,6.0,0.0,0.0,204.0,15.0,True,485.36880259707596,496.3936650462657,-11.024862449189776,-3.60633495373429,0.5,500.0,,,5.0,
205,1.007452575218113,1.0089638576084754,1.0063109827517438,1.006374162737153,1.0,0.0,0.5,-0.016803574929917405,0.0,0.0,-0.006006514429125004,6.0,0.0,0.0,205.0,15.0,True,488.0524769009245,496.3936650462657,-8.341188145341249,-3.60633495373429,0.5,0.0,,,1.0,
206,1.008040173135149,1.011183285062783,1.008040173135149,1.0102355068310847,1.0,0.0,0.5,-0.024582368991626052,0.0,0.0,-0.006006514429125004,6.0,0.0,0.0,206.0,15.0,True,484.19113280699275,496.3936650462657,-12.202532239272932,-3.60633495373429,0.5,0.0,,,4.0,
207,1.0092071233005993,1.0122435494372284,1.0092071233005993,1.0122435494372284,1.0,0.0,0.5,-0.028627631345964473,0.05036325352312848,0.0,-0.006006514429125004,6.0,0.0,0.0,207.0,15.0,True,482.18309020084905,496.3936650462657,-14.210574845416666,-3.60633495373429,0.5,500.0,,,1.0,
208,1.0087076397867574,1.0106244666205997,1.0079478536211202,1.0088005872796897,1.0,0.0,0.5,-0.021691680305538124,0.05036325352312848,0.0,-0.006006514429125004,6.0,0.0,0.0,208.0,15.0,True,485.62605235838777,496.3936650462657,-10.76761268787797,-3.60633495373429,0.5,500.0,,,3.0,
209,1.0090964911776885,1.0101713619906416,1.0082758795896283,1.0082758795896283,1.0,1.0,0.0,0.0,0.051479939922066245,-0.021691680305538124,-0.027698194734663128,6.0,0.0,0.0,209.0,15.0,False,485.62605235838777,485.62605235838777,0.0,-14.373947641612233,0.0,500.0,,1.0088005872796897,3.0,
210,1.0092816379158098,1.009544114511726,1.0072225614722428,1.009544114511726,1.0,0.0,0.0,0.0,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,210.0,15.0,False,485.62605235838777,485.62605235838777,0.0,-14.373947641612233,0.0,500.0,,,5.0,
211,1.0069880256860164,1.0084539402421306,1.0052752573594637,1.0052752573594637,1.0,1.0,0.0,0.0,0.0,0.0,-0.027698194734663128,6.0,0.0,0.0,211.0,15.0,False,485.62605235838777,485.62605235838777,0.0,-14.373947641612233,0.0,0.0,,,3.0,
212,1.0055879847450522,1.0055879847450522,1.002824537164979,1.0038163749343751,1.0,1.0,0.0,0.0,0.0,0.0,-0.027698194734663128,6.0,0.0,0.0,212.0,15.0,False,485.62605235838777,485.62605235838777,0.0,-14.373947641612233,0.0,0.0,,,3.0,
213,1.0046809726456394,1.0046809726456394,1.000355308246675,1.0010627276602297,0.0,1.0,0.0,0.0,0.0,0.0,-0.027698194734663128,6.0,0.0,0.0,213.0,15.0,False,485.62605235838777,485.62605235838777,0.0,-14.373947641612233,0.0,0.0,,,4.0,
214,1.000297850648965,1.0011996457357912,0.9987861339330414,0.9994497138093991,0.0,1.0,0.0,0.0,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,214.0,15.0,False,485.62605235838777,485.62605235838777,0.0,-14.373947641612233,0.0,500.0,,,4.0,
215,0.9964762174733414,0.997654212024852,0.9962846490370246,0.9970967384173679,0.0,1.0,0.0,0.0,0.10295987984413249,0.0,-0.027698194734663128,6.0,0.0,0.0,215.0,15.0,False,485.62605235838777,485.62605235838777,0.0,-14.373947641612233,0.0,1000.0,,,1.0,
216,0.9945349812743354,0.9952429219758872,0.9920784778942003,0.9920784778942003,0.0,1.0,1.0,-0.010539509769525977,0.10295987984413249,0.0,-0.027698194734663128,6.0,0.0,0.0,216.0,16.0,True,480.5077918352202,485.62605235838777,-5.118260523167561,-14.373947641612233,1.0,1000.0,0.9970967384173679,,5.0,
217,0.9921247808277236,0.9932213036937846,0.9899068790342275,0.9899068790342275,0.0,1.0,1.0,-0.015011260923375206,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,217.0,16.0,True,478.33619297524734,485.62605235838777,-7.289859383140429,-14.373947641612233,1.0,500.0,,,0.0,
218,0.9916520578046365,0.9928524255937666,0.9906318655412347,0.9913510235027587,0.0,1.0,1.0,-0.012037482104224288,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,218.0,16.0,True,479.7803374437786,485.62605235838777,-5.84571491460918,-14.373947641612233,1.0,500.0,,,1.0,
219,0.9896813584792667,0.9908097044965273,0.9892542138335282,0.9904337496948947,0.0,1.0,1.0,-0.01392633012506122,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,219.0,16.0,True,478.8630636359146,485.62605235838777,-6.762988722473173,-14.373947641612233,1.0,500.0,,,2.0,
220,0.9899076117201622,0.9906160970965151,0.9885863163057023,0.9894789624814991,0.0,1.0,1.0,-0.015892425660419703,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,220.0,16.0,True,477.908276422519,485.62605235838777,-7.717775935868764,-14.373947641612233,1.0,500.0,,,1.0,
221,0.991634116058747,0.991634116058747,0.9878705418627736,0.9878705418627736,0.0,1.0,1.0,-0.0192044815332759,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,221.0,16.0,True,476.29985580379343,485.62605235838777,-9.326196554594334,-14.373947641612233,1.0,500.0,,,0.0,
222,0.9900545251780376,0.9922693673892267,0.9900545251780376,0.9922693673892267,0.0,0.0,1.0,-0.010146430580097624,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,222.0,16.0,True,480.69868133024653,485.62605235838777,-4.927371028141236,-14.373947641612233,1.0,500.0,,,1.0,
223,0.9918781227671921,0.9946538562804857,0.9918781227671921,0.9946538562804857,0.0,0.0,1.0,-0.0052362967854235444,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,223.0,16.0,True,483.0831702215056,485.62605235838777,-2.542882136882152,-14.373947641612233,1.0,500.0,,,0.0,
224,0.9934591529159182,0.9960644674380192,0.9928438864211366,0.9960409652470671,0.0,0.0,1.0,-0.002379965334824872,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,224.0,16.0,True,484.470279188087,485.62605235838777,-1.1557731703008112,-14.373947641612233,1.0,500.0,,,2.0,
225,0.9938978213629821,0.9969718196917837,0.9938978213629821,0.9967947215005752,0.0,0.0,1.0,-0.0008278322689656133,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,225.0,16.0,True,485.2240354415951,485.62605235838777,-0.40201691679265783,-14.373947641612233,1.0,500.0,,,2.0,
226,0.9965759602370357,1.0006885332367605,0.9965759602370357,1.0006885332367605,1.0,0.0,1.0,0.007190295500900624,0.051479939922066245,0.0,-0.027698194734663128,6.0,0.0,0.0,226.0,16.0,True,489.1178471777804,485.62605235838777,3.4917948193926467,-14.373947641612233,1.0,500.0,,,3.0,
227,0.9995649565220918,1.00296951473949,0.9995649565220918,1.002580746044363,1.0,0.0,0.0,0.0,0.05111242647196477,0.007190295500900624,-0.020507899233762505,6.0,0.0,0.0,227.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,500.0,,1.0006885332367605,5.0,
228,1.0020606777953422,1.004939859644327,1.0020606777953422,1.0034462144317844,1.0,0.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,228.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,2.0,
229,1.0057745470951553,1.0078884370626786,1.0052797239569287,1.0078884370626786,1.0,0.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,229.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,3.0,
230,1.0082461581693487,1.0090004979505034,1.0070210180060757,1.0082461814143748,1.0,0.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,230.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,1.0,
231,1.0091681247537005,1.0099251891139644,1.008107030526181,1.008107030526181,1.0,0.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,231.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,3.0,
232,1.0111406565657868,1.0111406565657868,1.0092575135331636,1.009582916406035,1.0,0.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,232.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,0.0,
233,1.009414745839769,1.0115928221065016,1.0093763686035129,1.0093763686035129,1.0,0.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,233.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,5.0,
234,1.0088804687073065,1.0106977442624836,1.0088804687073065,1.0090526195519554,1.0,0.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,234.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,1.0,
235,1.0090326371314593,1.0095331650613761,1.00684086268964,1.00684086268964,1.0,1.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,235.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,1.0,
236,1.0081528378356857,1.0081528378356857,1.0065626258514044,1.0067217857228448,1.0,1.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,236.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,2.0,
237,1.0058624219547965,1.0058624219547965,1.002598991226136,1.002598991226136,1.0,1.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,237.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,5.0,
238,1.002703360816654,1.0029208116896187,1.000333238417115,1.000333238417115,0.0,1.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,238.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,1.0,
239,1.0008370821423902,1.001582075955732,0.9982490893712106,0.9982791568651438,0.0,1.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,239.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,2.0,
240,0.9989953525225632,0.9989953525225632,0.9964408301449998,0.9964408301449998,0.0,1.0,0.0,0.0,0.0,0.0,-0.020507899233762505,6.0,0.0,0.0,240.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,0.0,,,4.0,
241,0.996759591446563,0.996759591446563,0.9937099942150999,0.9945491589041204,0.0,1.0,0.0,0.0,0.05111242647196477,0.0,-0.020507899233762505,6.0,0.0,0.0,241.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,500.0,,,3.0,
242,0.994731700677374,0.9950071704974279,0.9916298409084778,0.9916298409084778,0.0,1.0,0.0,0.0,0.05111242647196477,0.0,-0.020507899233762505,6.0,0.0,0.0,242.0,16.0,False,489.1178471777804,489.1178471777804,0.0,-10.88215282221961,0.0,500.0,,,1.0,
243,0.9915089989404567,0.9921414162227147,0.9886233817703356,0.9907898052820889,0.0,1.0,1.0,-0.0009609500366966018,0.05111242647196477,0.0,-0.020507899233762505,6.0,0.0,0.0,243.0,17.0,True,488.64782936458596,489.1178471777804,-0.47001781319445096,-10.88215282221961,1.0,500.0,0.9916298409084778,,1.0,
244,0.9913127186521903,0.9921863104044686,0.9891492682602611,0.9891492682602611,0.0,1.0,1.0,-0.0026379865947508633,0.05111242647196477,0.0,-0.020507899233762505,6.0,0.0,0.0,244.0,17.0,True,487.827560853672,489.1178471777804,-1.290286324108386,-10.88215282221961,1.0,500.0,,,0.0,
245,0.9884486226311411,0.9917471213215031,0.9884486226311411,0.9898958056719709,0.0,1.0,1.0,-0.0018748398234590777,0.05111242647196477,0.0,-0.020507899233762505,6.0,0.0,0.0,245.0,17.0,True,488.20082955952694,489.1178471777804,-0.9170176182534739,-10.88215282221961,1.0,500.0,,,1.0,
246,0.9897779113544485,0.9915619612839904,0.9896774826307756,0.9915619612839904,0.0,0.0,1.0,-0.0001716146992550649,0.05111242647196477,0.0,-0.020507899233762505,6.0,0.0,0.0,246.0,17.0,True,489.03390736553666,489.1178471777804,-0.08393981224369958,-10.88215282221961,1.0,500.0,,,2.0,
247,0.9903620178773687,0.993315457819676,0.9903620178773687,0.9908750847930593,0.0,0.0,1.0,-0.0008737731820158381,0.05111242647196477,0.0,-0.020507899233762505,6.0,0.0,0.0,247.0,17.0,True,488.6904691200711,489.1178471777804,-0.42737805770926557,-10.88215282221961,1.0,500.0,,,0.0,
248,0.9912452362799484,0.9940433108339992,0.9912452362799484,0.9940433108339992,0.0,0.0,1.0,0.0023649412292662698,0.05111242647196477,0.0,-0.020507899233762505,6.0,0.0,0.0,248.0,17.0,True,490.2745821405411,489.1178471777804,1.1567349627606915,-10.88215282221961,1.0,500.0,,,3.0,
249,0.9950570419108701,0.9950570419108701,0.9939144181025492,0.9944893043338795,0.0,0.0,0.0,0.0,0.05099183378189806,0.0023649412292662698,-0.018142958004496237,6.0,0.0,0.0,249.0,17.0,False,490.2745821405411,490.2745821405411,0.0,-9.7254178594589,0.0,500.0,,0.9940433108339992,2.0,
250,0.994001600745952,0.9965529741419625,0.994001600745952,0.9963855323685431,0.0,0.0,0.5,-0.002035826562686632,0.05099183378189806,0.0,-0.018142958004496237,6.0,0.0,0.0,250.0,18.0,True,489.27646812320927,490.2745821405411,-0.9981140173318025,-9.7254178594589,0.5,500.0,0.9944893043338795,,4.0,
251,0.997899756550646,1.0000402529252974,0.997899756550646,1.0000402529252974,1.0,0.0,0.5,-0.005763044625672666,0.10198366756379612,0.0,-0.018142958004496237,6.0,0.0,0.0,251.0,18.0,True,487.44910784483216,490.2745821405411,-2.825474295708957,-9.7254178594589,0.5,1000.0,,,1.0,
252,0.9991321885017541,1.0023686631328523,0.9991321885017541,0.9999932155310848,1.0,0.0,0.5,-0.00571507416592818,0.10198366756379612,0.0,-0.018142958004496237,6.0,0.0,0.0,252.0,18.0,True,487.47262654193844,490.2745821405411,-2.80195559860264,-9.7254178594589,0.5,1000.0,,,1.0,
253,1.0044646882085604,1.005160047977754,1.0025139683170674,1.005160047977754,1.0,0.0,0.5,-0.010984399391917718,0.10198366756379612,0.0,-0.018142958004496237,6.0,0.0,0.0,253.0,18.0,True,484.88921031860383,490.2745821405411,-5.385371821937273,-9.7254178594589,0.5,1000.0,,,4.0,
254,1.0059906921708468,1.0064812251773123,1.0047578246443805,1.0047578246443805,1.0,0.0,0.5,-0.010574197284745982,0.15297550134569418,0.0,-0.018142958004496237,6.0,0.0,0.0,254.0,18.0,True,485.09032198529064,490.2745821405411,-5.184260155250481,-9.7254178594589,0.5,1500.0,,,0.0,
255,1.0084538905268134,1.0098801779226285,1.0062092642111458,1.0091208067431618,1.0,0.0,0.5,-0.015023726444235126,0.15297550134569418,0.0,-0.018142958004496237,6.0,0.0,0.0,255.0,18.0,True,482.9088309358999,490.2745821405411,-7.365751204641174,-9.7254178594589,0.5,1500.0,,,3.0,
256,1.0076613555377354,1.0107421037562645,1.0072568868496559,1.0094951698178802,1.0,0.0,0.0,0.0,0.15530881854996623,-0.015023726444235126,-0.03316668444873136,6.0,0.0,0.0,256.0,18.0,False,482.9088309358999,482.9088309358999,0.0,-17.091169064100086,0.0,1500.0,,1.0091208067431618,5.0,
257,1.0092405497069323,1.0116539442918677,1.0088628918403673,1.0094442711559741,1.0,0.0,0.0,0.0,0.10353921236664415,0.0,-0.03316668444873136,6.0,0.0,0.0,257.0,18.0,False,482.9088309358999,482.9088309358999,0.0,-17.091169064100086,0.0,1000.0,,,2.0,
258,1.0102363779107932,1.010878587326925,1.0090652404580938,1.009675236179707,1.0,0.0,0.5,-0.0006853571575641943,0.10353921236664415,0.0,-0.03316668444873136,6.0,0.0,0.0,258.0,19.0,True,482.57786591216706,482.9088309358999,-0.3309650237328764,-17.091169064100086,0.5,1000.0,1.0094442711559741,,0.0,
259,1.0094397350590611,1.0098120068838135,1.007844571243448,1.0082703687532797,1.0,1.0,0.5,0.002223820178672576,0.10353921236664415,0.0,-0.03316668444873136,6.0,0.0,0.0,259.0,19.0,True,483.98273333859436,482.9088309358999,1.0739024026944377,-17.091169064100086,0.5,1000.0,,,0.0,
260,1.0080640449418148,1.0097852609710918,1.0080640449418148,1.0085731490382202,1.0,1.0,0.5,0.0015968275342149044,0.10353921236664415,0.0,-0.03316668444873136,6.0,0.0,0.0,260.0,19.0,True,483.6799530536539,482.9088309358999,0.7711221177539752,-17.091169064100086,0.5,1000.0,,,3.0,
261,1.0078218349997223,1.0078218349997223,1.0043271826100546,1.004599581168957,1.0,1.0,0.0,0.0,0.10337414169086635,0.0015968275342149044,-0.031569856914516456,6.0,0.0,0.0,261.0,19.0,False,483.6799530536539,483.6799530536539,0.0,-16.32004694634611,0.0,1000.0,,1.0085731490382202,3.0,
262,1.0067661652131568,1.0067661652131568,1.0031467781058117,1.004011398707383,1.0,1.0,0.0,0.0,0.10337414169086635,0.0,-0.031569856914516456,6.0,0.0,0.0,262.0,19.0,False,483.6799530536539,483.6799530536539,0.0,-16.32004694634611,0.0,1000.0,,,0.0,
263,1.0040048015923198,1.0040048015923198,1.0007271536406297,1.0007271536406297,0.0,1.0,0.0,0.0,0.10337414169086635,0.0,-0.031569856914516456,6.0,0.0,0.0,263.0,19.0,False,483.6799530536539,483.6799530536539,0.0,-16.32004694634611,0.0,1000.0,,,0.0,
264,1.0022466992856376,1.0022466992856376,0.9999990047547058,1.0013793443655146,0.0,1.0,0.0,0.0,0.10337414169086635,0.0,-0.031569856914516456,6.0,0.0,0.0,264.0,19.0,False,483.6799530536539,483.6799530536539,0.0,-16.32004694634611,0.0,1000.0,,,1.0,
265,0.9988311575599476,0.9997272680999579,0.9951889889558084,0.9951889889558084,0.0,1.0,1.0,-0.0130052018281774,0.10337414169086635,0.0,-0.031569856914516456,6.0,0.0,0.0,265.0,20.0,True,477.38959764394775,483.6799530536539,-6.290355409706138,-16.32004694634611,1.0,1000.0,1.0013793443655146,,4.0,
266,0.9967353861152606,0.9967353861152606,0.9938005983583772,0.9945741844486625,0.0,1.0,1.0,-0.01427629959285508,0.1550612125362995,0.0,-0.031569856914516456,6.0,0.0,0.0,266.0,20.0,True,476.77479313680186,483.6799530536539,-6.9051599168520434,-16.32004694634611,1.0,1500.0,,,3.0,
267,0.9930960817081832,0.9944930751749479,0.9927282480976332,0.9928122357185667,0.0,1.0,0.0,0.0,0.1573069740255335,-0.01427629959285508,-0.04584615650737153,6.0,0.0,0.0,267.0,20.0,False,476.77479313680186,476.77479313680186,0.0,-23.22520686319814,0.0,1500.0,,0.9945741844486625,1.0,
268,0.9923090981416928,0.9923090981416928,0.9906987390701197,0.991483506046061,0.0,1.0,1.0,-0.004494982829647408,0.1573069740255335,0.0,-0.04584615650737153,6.0,0.0,0.0,268.0,21.0,True,474.63169862804324,476.77479313680186,-2.1430945087586193,-23.22520686319814,1.0,1500.0,0.9928122357185667,,0.0,
269,0.9927504249139635,0.9927504249139635,0.9887754600870606,0.9887754600870606,0.0,1.0,1.0,-0.013014873136295683,0.1573069740255335,0.0,-0.04584615650737153,6.0,0.0,0.0,269.0,21.0,True,470.56962968954275,476.77479313680186,-6.2051634472590935,-23.22520686319814,1.0,1500.0,,,0.0,
270,0.9910506914674331,0.9923892652641084,0.988528310643482,0.9923892652641084,0.0,1.0,1.0,-0.0016453379939117747,0.1573069740255335,0.0,-0.04584615650737153,6.0,0.0,0.0,270.0,21.0,True,475.99033745511446,476.77479313680186,-0.784455681687407,-23.22520686319814,1.0,1500.0,,,0.0,
271,0.9911104629731299,0.9921974701522908,0.9902807846371166,0.9914489816968514,0.0,1.0,1.0,-0.004603601247734623,0.1573069740255335,0.0,-0.04584615650737153,6.0,0.0,0.0,271.0,21.0,True,474.57991210422887,476.77479313680186,-2.194881032572998,-23.22520686319814,1.0,1500.0,,,3.0,
272,0.990115646430241,0.9926480279491996,0.9889018457153808,0.9926480279491996,0.0,0.0,0.0,0.0,0.15803450185546042,-0.004603601247734623,-0.050449757755106156,6.0,0.0,0.0,272.0,21.0,False,474.57991210422887,474.57991210422887,0.0,-25.420087895771132,0.0,1500.0,,0.9914489816968514,1.0,
273,0.9918500419446699,0.9936955270181846,0.9916887374744484,0.992743593298881,0.0,0.0,1.0,-1.4016555080191451e-05,0.15803450185546042,0.0,-0.050449757755106156,6.0,0.0,0.0,273.0,22.0,True,474.5732601287509,474.57991210422887,-0.006651975477961342,-25.420087895771132,1.0,1500.0,0.9926480279491996,,2.0,
274,0.993140894932564,0.9951243468666449,0.9930091602586167,0.9951243468666449,0.0,0.0,1.0,0.007510807527363385,0.15803450185546042,0.0,-0.050449757755106156,6.0,0.0,0.0,274.0,22.0,True,478.14439048039674,474.57991210422887,3.5644783761678958,-25.420087895771132,1.0,1500.0,,,5.0,
275,0.9947153009173623,0.9968691670758286,0.9947153009173623,0.995515816503598,0.0,0.0,1.0,0.008748121708711915,0.10535633457030695,0.0,-0.050449757755106156,6.0,0.0,0.0,275.0,22.0,True,478.7315949358265,474.57991210422887,4.151682831597597,-25.420087895771132,1.0,1000.0,,,4.0,
276,0.9984437490705885,0.9991778034868012,0.99687978303172,0.9985005207162633,1.0,0.0,1.0,0.018181846577400945,0.15803450185546042,0.0,-0.050449757755106156,6.0,0.0,0.0,276.0,22.0,True,483.20865125482436,474.57991210422887,8.628739150595514,-25.420087895771132,1.0,1500.0,,,2.0,
277,0.999426962378517,1.0022231819116516,0.999426962378517,1.0022231819116516,1.0,0.0,1.0,0.0299480247291979,0.15803450185546042,0.0,-0.050449757755106156,6.0,0.0,0.0,277.0,22.0,True,488.7926430479069,474.57991210422887,14.212730943678013,-25.420087895771132,1.0,1500.0,,,1.0,
