,o,h,l,c,stateFeature_0,stateFeature_1,stateFeature_2,stateFeature_3,stateFeature_4,reward,totalReward,simNum,eventFlag,stopFlag,barNum,nTrades,tradeOpen,accountValue,accountBalance,unrealizedPL,allPL,positionStatus,positionSize,entryPrice,exitPrice,action,predValueAction_0
187,1.0037268419925587,1.0053252667778856,1.0026725447699694,1.0036480393811305,1.0,1.0,0.5,-0.0008502953327624625,0.17632532179182825,0.0,-0.15896556699655634,7.0,0.0,0.0,187.0,17.0,True,424.98846500625365,425.350138243592,-0.3616732373383945,-74.64986175640797,0.5,1500.0,1.0035069238895715,,2.0,
188,1.003656428379105,1.003656428379105,1.0002504631473286,1.0009688724720769,0.0,1.0,0.5,0.008597804014695292,0.17632532179182825,0.0,-0.15896556699655634,7.0,0.0,0.0,188.0,17.0,True,429.007215369834,425.350138243592,3.6570771262419535,-74.64986175640797,0.5,1500.0,,,1.0,
189,0.998601280935309,0.999424840453331,0.997373849537291,0.997373849537291,0.0,1.0,0.5,0.021275675531197694,0.17632532179182825,0.0,-0.15896556699655634,7.0,0.0,0.0,189.0,17.0,True,434.3997497720128,425.350138243592,9.049611528420748,-74.64986175640797,0.5,1500.0,,,5.0,
190,0.9979386900974904,0.9981101870236536,0.994767883302309,0.9958872426454406,0.0,1.0,0.5,0.02651820430286722,0.1175502145278855,0.0,-0.15896556699655634,7.0,0.0,0.0,190.0,17.0,True,436.6296601097884,425.350138243592,11.27952186619639,-74.64986175640797,0.5,1000.0,,,1.0,
191,0.9940327064694875,0.9954547504543765,0.9935054476862554,0.9935054476862554,0.0,1.0,0.5,0.034917619555277,0.1175502145278855,0.0,-0.15896556699655634,7.0,0.0,0.0,191.0,17.0,True,440.20235254856624,425.350138243592,14.852214304974224,-74.64986175640797,0.5,1000.0,,,4.0,
192,0.9925099079817984,0.9930206632716551,0.9916657377781909,0.9930206632716551,0.0,1.0,0.5,0.036627214913358276,0.17632532179182825,0.0,-0.15896556699655634,7.0,0.0,0.0,192.0,17.0,True,440.9295291704667,425.350138243592,15.5793909268747,-74.64986175640797,0.5,1500.0,,,2.0,
193,0.9917714705108343,0.9922654223750152,0.990879936935295,0.9922654223750152,0.0,1.0,0.5,0.03929057679596553,0.17632532179182825,0.0,-0.15896556699655634,7.0,0.0,0.0,193.0,17.0,True,442.06239051542644,425.350138243592,16.71225227183441,-74.64986175640797,0.5,1500.0,,,3.0,
194,0.9908851313966527,0.9908851313966527,0.9875499754123496,0.9904849049750972,0.0,1.0,0.0,0.0,0.16965930965661455,0.03929057679596553,-0.1196749902005908,7.0,0.0,0.0,194.0,17.0,False,442.06239051542644,442.06239051542644,0.0,-57.93760948457356,0.0,1500.0,,0.9922654223750152,1.0,
195,0.9915021719551754,0.9915021719551754,0.9880625924518494,0.9892470731884013,0.0,1.0,1.0,-0.004539512347350024,0.16965930965661455,0.0,-0.1196749902005908,7.0,0.0,0.0,195.0,18.0,True,440.05564283538257,442.06239051542644,-2.0067476800438464,-57.93760948457356,1.0,1500.0,0.9904849049750972,,1.0,
196,0.9902686725810256,0.991151212963024,0.9891372116330314,0.9891372116330314,0.0,1.0,1.0,-0.004912293060187415,0.16965930965661455,0.0,-0.1196749902005908,7.0,0.0,0.0,196.0,18.0,True,439.8908505023277,442.06239051542644,-2.171540013098788,-57.93760948457356,1.0,1500.0,,,3.0,
197,0.9908890837758343,0.9932812535750581,0.9908890837758343,0.9932812535750581,0.0,0.0,0.0,0.0,0.1704968401010267,-0.004912293060187415,-0.12458728326077821,7.0,0.0,0.0,197.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,1500.0,,0.9891372116330314,5.0,
198,0.9928694910608836,0.9953133251675926,0.991864989256457,0.9939912332763494,0.0,0.0,0.0,0.0,0.11366456006735112,0.0,-0.12458728326077821,7.0,0.0,0.0,198.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,1000.0,,,5.0,
199,0.995053999455157,0.9981329745918117,0.9942834633247215,0.9981329745918117,0.0,0.0,0.0,0.0,0.05683228003367556,0.0,-0.12458728326077821,7.0,0.0,0.0,199.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,500.0,,,5.0,
200,0.9942941842742873,0.997602098622703,0.9938898665232455,0.9969028114857298,0.0,0.0,0.0,0.0,0.0,0.0,-0.12458728326077821,7.0,0.0,0.0,200.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,0.0,,,3.0,
201,0.9979359938277839,1.0001625895348125,0.997256918577999,0.9991568908680046,1.0,0.0,0.0,0.0,0.0,0.0,-0.12458728326077821,7.0,0.0,0.0,201.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,0.0,,,2.0,
202,0.9999850112028242,1.0029077992740996,0.9999850112028242,1.0029077992740996,1.0,0.0,0.0,0.0,0.0,0.0,-0.12458728326077821,7.0,0.0,0.0,202.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,0.0,,,1.0,
203,1.0026967105476887,1.0049358284437,1.0026967105476887,1.0043538503369034,1.0,0.0,0.0,0.0,0.0,0.0,-0.12458728326077821,7.0,0.0,0.0,203.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,0.0,,,3.0,
204,1.0060019578118211,1.0090578370410015,1.0060019578118211,1.0090578370410015,1.0,0.0,0.0,0.0,0.0,0.0,-0.12458728326077821,7.0,0.0,0.0,204.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,0.0,,,0.0,
205,1.007452575218113,1.0089638576084754,1.0063109827517438,1.006374162737153,1.0,0.0,0.0,0.0,0.0,0.0,-0.12458728326077821,7.0,0.0,0.0,205.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,0.0,,,5.0,
206,1.008040173135149,1.011183285062783,1.008040173135149,1.0102355068310847,1.0,0.0,0.0,0.0,0.0,0.0,-0.12458728326077821,7.0,0.0,0.0,206.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,0.0,,,2.0,
207,1.0092071233005993,1.0122435494372284,1.0092071233005993,1.0122435494372284,1.0,0.0,0.0,0.0,0.0,0.0,-0.12458728326077821,7.0,0.0,0.0,207.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,0.0,,,4.0,
208,1.0087076397867574,1.0106244666205997,1.0079478536211202,1.0088005872796897,1.0,0.0,0.0,0.0,0.05683228003367556,0.0,-0.12458728326077821,7.0,0.0,0.0,208.0,18.0,False,439.8908505023277,439.8908505023277,0.0,-60.10914949767232,0.0,500.0,,,1.0,
209,1.0090964911776885,1.0101713619906416,1.0082758795896283,1.0082758795896283,1.0,1.0,1.0,-0.0007100712476152131,0.05683228003367556,0.0,-0.12458728326077821,7.0,0.0,0.0,209.0,19.0,True,439.57849665729697,439.8908505023277,-0.312353845030705,-60.10914949767232,1.0,500.0,1.0088005872796897,,3.0,
210,1.0092816379158098,1.009544114511726,1.0072225614722428,1.009544114511726,1.0,0.0,0.0,0.0,0.056872663676927844,-0.0007100712476152131,-0.12529735450839344,7.0,0.0,0.0,210.0,19.0,False,439.57849665729697,439.57849665729697,0.0,-60.42150334270303,0.0,500.0,,1.0082758795896283,1.0,
211,1.0069880256860164,1.0084539402421306,1.0052752573594637,1.0052752573594637,1.0,1.0,1.0,-0.004969370869463249,0.056872663676927844,0.0,-0.12529735450839344,7.0,0.0,0.0,211.0,20.0,True,437.39406808116576,439.57849665729697,-2.1844285761312197,-60.42150334270303,1.0,500.0,1.009544114511726,,5.0,
212,1.0055879847450522,1.0055879847450522,1.002824537164979,1.0038163749343751,1.0,1.0,1.0,-0.006628781459588048,0.0,0.0,-0.12529735450839344,7.0,0.0,0.0,212.0,20.0,True,436.6646268686215,439.57849665729697,-2.913869788675477,-60.42150334270303,1.0,0.0,,,4.0,
213,1.0046809726456394,1.0046809726456394,1.000355308246675,1.0010627276602297,0.0,1.0,1.0,-0.009760926565735255,0.056872663676927844,0.0,-0.12529735450839344,7.0,0.0,0.0,213.0,20.0,True,435.28780323154876,439.57849665729697,-4.290693425748176,-60.42150334270303,1.0,500.0,,,3.0,
214,1.000297850648965,1.0011996457357912,0.9987861339330414,0.9994497138093991,0.0,1.0,0.0,0.0,0.05743326556453363,-0.009760926565735255,-0.1350582810741287,7.0,0.0,0.0,214.0,20.0,False,435.28780323154876,435.28780323154876,0.0,-64.71219676845124,0.0,500.0,,1.0010627276602297,4.0,
215,0.9964762174733414,0.997654212024852,0.9962846490370246,0.9970967384173679,0.0,1.0,0.0,0.0,0.11486653112906726,0.0,-0.1350582810741287,7.0,0.0,0.0,215.0,20.0,False,435.28780323154876,435.28780323154876,0.0,-64.71219676845124,0.0,1000.0,,,4.0,
216,0.9945349812743354,0.9952429219758872,0.9920784778942003,0.9920784778942003,0.0,1.0,0.0,0.0,0.17229979669360088,0.0,-0.1350582810741287,7.0,0.0,0.0,216.0,20.0,False,435.28780323154876,435.28780323154876,0.0,-64.71219676845124,0.0,1500.0,,,3.0,
217,0.9921247808277236,0.9932213036937846,0.9899068790342275,0.9899068790342275,0.0,1.0,0.0,0.0,0.17229979669360088,0.0,-0.1350582810741287,7.0,0.0,0.0,217.0,20.0,False,435.28780323154876,435.28780323154876,0.0,-64.71219676845124,0.0,1500.0,,,1.0,
218,0.9916520578046365,0.9928524255937666,0.9906318655412347,0.9913510235027587,0.0,1.0,1.0,0.0046319163730952516,0.17229979669360088,0.0,-0.1350582810741287,7.0,0.0,0.0,218.0,21.0,True,437.30401993434566,435.28780323154876,2.016216702796875,-64.71219676845124,1.0,1500.0,0.9899068790342275,,1.0,
219,0.9896813584792667,0.9908097044965273,0.9892542138335282,0.9904337496948947,0.0,1.0,1.0,0.001470994560948625,0.17229979669360088,0.0,-0.1350582810741287,7.0,0.0,0.0,219.0,21.0,True,435.92810922254966,435.28780323154876,0.6403059910008836,-64.71219676845124,1.0,1500.0,,,0.0,
220,0.9899076117201622,0.9906160970965151,0.9885863163057023,0.9894789624814991,0.0,1.0,1.0,-0.0018191982941255776,0.17229979669360088,0.0,-0.1350582810741287,7.0,0.0,0.0,220.0,21.0,True,434.4959284024563,435.28780323154876,-0.7918748290925036,-64.71219676845124,1.0,1500.0,,,0.0,
221,0.991634116058747,0.991634116058747,0.9878705418627736,0.9878705418627736,0.0,1.0,1.0,-0.007361809206209807,0.17229979669360088,0.0,-0.1350582810741287,7.0,0.0,0.0,221.0,21.0,True,432.0832974743679,435.28780323154876,-3.2045057571808586,-64.71219676845124,1.0,1500.0,,,2.0,
222,0.9900545251780376,0.9922693673892267,0.9900545251780376,0.9922693673892267,0.0,0.0,1.0,0.007796525671760008,0.17229979669360088,0.0,-0.1350582810741287,7.0,0.0,0.0,222.0,21.0,True,438.68153576404757,435.28780323154876,3.393732532498789,-64.71219676845124,1.0,1500.0,,,5.0,
223,0.9918781227671921,0.9946538562804857,0.9918781227671921,0.9946538562804857,0.0,0.0,1.0,0.016013464695401807,0.11486653112906726,0.0,-0.1350582810741287,7.0,0.0,0.0,223.0,21.0,True,442.25826910093616,435.28780323154876,6.970465869387415,-64.71219676845124,1.0,1000.0,,,5.0,
224,0.9934591529159182,0.9960644674380192,0.9928438864211366,0.9960409652470671,0.0,0.0,1.0,0.020793436554078528,0.05743326556453363,0.0,-0.1350582810741287,7.0,0.0,0.0,224.0,21.0,True,444.3389325508082,435.28780323154876,9.051129319259427,-64.71219676845124,1.0,500.0,,,4.0,
225,0.9938978213629821,0.9969718196917837,0.9938978213629821,0.9967947215005752,0.0,0.0,1.0,0.02339087753879823,0.11486653112906726,0.0,-0.1350582810741287,7.0,0.0,0.0,225.0,21.0,True,445.4695669310704,435.28780323154876,10.181763699521657,-64.71219676845124,1.0,1000.0,,,5.0,
226,0.9965759602370357,1.0006885332367605,0.9965759602370357,1.0006885332367605,1.0,0.0,1.0,0.03680893694895593,0.05743326556453363,0.0,-0.1350582810741287,7.0,0.0,0.0,226.0,21.0,True,451.3102845353484,435.28780323154876,16.022481303799612,-64.71219676845124,1.0,500.0,,,2.0,
227,0.9995649565220918,1.00296951473949,0.9995649565220918,1.002580746044363,1.0,0.0,1.0,0.04332949458997447,0.05743326556453363,0.0,-0.1350582810741287,7.0,0.0,0.0,227.0,21.0,True,454.14860374675203,435.28780323154876,18.860800515203263,-64.71219676845124,1.0,500.0,,,2.0,
228,1.0020606777953422,1.004939859644327,1.0020606777953422,1.0034462144317844,1.0,0.0,1.0,0.04631189513392341,0.05743326556453363,0.0,-0.1350582810741287,7.0,0.0,0.0,228.0,21.0,True,455.44680632788413,435.28780323154876,20.159003096335375,-64.71219676845124,1.0,500.0,,,0.0,
229,1.0057745470951553,1.0078884370626786,1.0052797239569287,1.0078884370626786,1.0,0.0,1.0,0.061619776257339165,0.05743326556453363,0.0,-0.1350582810741287,7.0,0.0,0.0,229.0,21.0,True,462.1101402742255,435.28780323154876,26.82233704267671,-64.71219676845124,1.0,500.0,,,4.0,
230,1.0082461581693487,1.0090004979505034,1.0070210180060757,1.0082461814143748,1.0,0.0,1.0,0.06285256183865001,0.11486653112906726,0.0,-0.1350582810741287,7.0,0.0,0.0,230.0,21.0,True,462.6467568017698,435.28780323154876,27.35895357022104,-64.71219676845124,1.0,1000.0,,,1.0,
231,1.0091681247537005,1.0099251891139644,1.008107030526181,1.008107030526181,1.0,0.0,1.0,0.0623730484437394,0.11486653112906726,0.0,-0.1350582810741287,7.0,0.0,0.0,231.0,21.0,True,462.43803046947903,435.28780323154876,27.150227237930295,-64.71219676845124,1.0,1000.0,,,3.0,
232,1.0111406565657868,1.0111406565657868,1.0092575135331636,1.009582916406035,1.0,0.0,0.0,0.0,0.1081225952572255,0.0623730484437394,-0.07268523263038931,7.0,0.0,0.0,232.0,21.0,False,462.43803046947903,462.43803046947903,0.0,-37.56196953052097,0.0,1000.0,,1.008107030526181,0.0,
233,1.009414745839769,1.0115928221065016,1.0093763686035129,1.0093763686035129,1.0,0.0,0.0,0.0,0.1081225952572255,0.0,-0.07268523263038931,7.0,0.0,0.0,233.0,21.0,False,462.43803046947903,462.43803046947903,0.0,-37.56196953052097,0.0,1000.0,,,2.0,
234,1.0088804687073065,1.0106977442624836,1.0088804687073065,1.0090526195519554,1.0,0.0,0.5,0.00048384656281483707,0.1081225952572255,0.0,-0.07268523263038931,7.0,0.0,0.0,234.0,22.0,True,462.6617795210366,462.43803046947903,0.2237490515575203,-37.56196953052097,0.5,1000.0,1.0093763686035129,,1.0,
235,1.0090326371314593,1.0095331650613761,1.00684086268964,1.00684086268964,1.0,1.0,0.5,0.0052666644034453265,0.1081225952572255,0.0,-0.07268523263038931,7.0,0.0,0.0,235.0,22.0,True,464.873536383352,462.43803046947903,2.4355059138729707,-37.56196953052097,0.5,1000.0,,,3.0,
236,1.0081528378356857,1.0081528378356857,1.0065626258514044,1.0067217857228448,1.0,1.0,0.0,0.0,0.1075561331991334,0.0052666644034453265,-0.06741856822694399,7.0,0.0,0.0,236.0,22.0,False,464.873536383352,464.873536383352,0.0,-35.12646361664798,0.0,1000.0,,1.00684086268964,2.0,
237,1.0058624219547965,1.0058624219547965,1.002598991226136,1.002598991226136,1.0,1.0,0.5,0.008653524414415107,0.1075561331991334,0.0,-0.06741856822694399,7.0,0.0,0.0,237.0,23.0,True,468.8963308800609,464.873536383352,4.022794496708826,-35.12646361664798,0.5,1000.0,1.0067217857228448,,3.0,
238,1.002703360816654,1.0029208116896187,1.000333238417115,1.000333238417115,0.0,1.0,0.0,0.0,0.10663337865356322,0.008653524414415106,-0.05876504381252888,7.0,0.0,0.0,238.0,23.0,False,468.8963308800609,468.8963308800609,0.0,-31.103669119939127,0.0,1000.0,,1.002598991226136,5.0,
239,1.0008370821423902,1.001582075955732,0.9982490893712106,0.9982791568651438,0.0,1.0,0.0,0.0,0.05331668932678161,0.0,-0.05876504381252888,7.0,0.0,0.0,239.0,23.0,False,468.8963308800609,468.8963308800609,0.0,-31.103669119939127,0.0,500.0,,,3.0,
240,0.9989953525225632,0.9989953525225632,0.9964408301449998,0.9964408301449998,0.0,1.0,0.0,0.0,0.05331668932678161,0.0,-0.05876504381252888,7.0,0.0,0.0,240.0,23.0,False,468.8963308800609,468.8963308800609,0.0,-31.103669119939127,0.0,500.0,,,4.0,
241,0.996759591446563,0.996759591446563,0.9937099942150999,0.9945491589041204,0.0,1.0,0.0,0.0,0.10663337865356322,0.0,-0.05876504381252888,7.0,0.0,0.0,241.0,23.0,False,468.8963308800609,468.8963308800609,0.0,-31.103669119939127,0.0,1000.0,,,5.0,
242,0.994731700677374,0.9950071704974279,0.9916298409084778,0.9916298409084778,0.0,1.0,0.0,0.0,0.05331668932678161,0.0,-0.05876504381252888,7.0,0.0,0.0,242.0,23.0,False,468.8963308800609,468.8963308800609,0.0,-31.103669119939127,0.0,500.0,,,3.0,
243,0.9915089989404567,0.9921414162227147,0.9886233817703356,0.9907898052820889,0.0,1.0,0.0,0.0,0.05331668932678161,0.0,-0.05876504381252888,7.0,0.0,0.0,243.0,23.0,False,468.8963308800609,468.8963308800609,0.0,-31.103669119939127,0.0,500.0,,,4.0,
244,0.9913127186521903,0.9921863104044686,0.9891492682602611,0.9891492682602611,0.0,1.0,0.0,0.0,0.10663337865356322,0.0,-0.05876504381252888,7.0,0.0,0.0,244.0,23.0,False,468.8963308800609,468.8963308800609,0.0,-31.103669119939127,0.0,1000.0,,,0.0,
245,0.9884486226311411,0.9917471213215031,0.9884486226311411,0.9898958056719709,0.0,1.0,0.0,0.0,0.10663337865356322,0.0,-0.05876504381252888,7.0,0.0,0.0,245.0,23.0,False,468.8963308800609,468.8963308800609,0.0,-31.103669119939127,0.0,1000.0,,,3.0,
246,0.9897779113544485,0.9915619612839904,0.9896774826307756,0.9915619612839904,0.0,0.0,0.0,0.0,0.10663337865356322,0.0,-0.05876504381252888,7.0,0.0,0.0,246.0,23.0,False,468.8963308800609,468.8963308800609,0.0,-31.103669119939127,0.0,1000.0,,,1.0,
247,0.9903620178773687,0.993315457819676,0.9903620178773687,0.9908750847930593,0.0,0.0,1.0,-0.00167814597622093,0.10663337865356322,0.0,-0.05876504381252888,7.0,0.0,0.0,247.0,24.0,True,468.1094543891297,468.8963308800609,-0.786876490931132,-31.103669119939127,1.0,1000.0,0.9915619612839904,,0.0,
248,0.9912452362799484,0.9940433108339992,0.9912452362799484,0.9940433108339992,0.0,0.0,1.0,0.005078626965451577,0.10663337865356322,0.0,-0.05876504381252888,7.0,0.0,0.0,248.0,24.0,True,471.27768043006967,468.8963308800609,2.3813495500087822,-31.103669119939127,1.0,1000.0,,,0.0,
249,0.9950570419108701,0.9950570419108701,0.9939144181025492,0.9944893043338795,0.0,0.0,1.0,0.006029782840446817,0.10663337865356322,0.0,-0.05876504381252888,7.0,0.0,0.0,249.0,24.0,True,471.72367392994994,468.8963308800609,2.827343049889064,-31.103669119939127,1.0,1000.0,,,0.0,
250,0.994001600745952,0.9965529741419625,0.994001600745952,0.9963855323685431,0.0,0.0,1.0,0.01007380688112254,0.10663337865356322,0.0,-0.05876504381252888,7.0,0.0,0.0,250.0,24.0,True,473.6199019646135,468.8963308800609,4.723571084552669,-31.103669119939127,1.0,1000.0,,,5.0,
251,0.997899756550646,1.0000402529252974,0.997899756550646,1.0000402529252974,1.0,0.0,1.0,0.01786811090114942,0.05331668932678161,0.0,-0.05876504381252888,7.0,0.0,0.0,251.0,24.0,True,477.27462252136786,468.8963308800609,8.37829164130698,-31.103669119939127,1.0,500.0,,,0.0,
252,0.9991321885017541,1.0023686631328523,0.9991321885017541,0.9999932155310848,1.0,0.0,1.0,0.01776779577579036,0.05331668932678161,0.0,-0.05876504381252888,7.0,0.0,0.0,252.0,24.0,True,477.22758512715524,468.8963308800609,8.331254247094344,-31.103669119939127,1.0,500.0,,,3.0,
253,1.0044646882085604,1.005160047977754,1.0025139683170674,1.005160047977754,1.0,0.0,0.0,0.0,0.05238590722566647,0.01776779577579036,-0.04099724803673852,7.0,0.0,0.0,253.0,24.0,False,477.22758512715524,477.22758512715524,0.0,-22.772414872844763,0.0,500.0,,0.9999932155310848,1.0,
254,1.0059906921708468,1.0064812251773123,1.0047578246443805,1.0047578246443805,1.0,0.0,1.0,-0.0005261884989734726,0.05238590722566647,0.0,-0.04099724803673852,7.0,0.0,0.0,254.0,25.0,True,476.97647346046847,477.22758512715524,-0.2511116666867929,-22.772414872844763,1.0,500.0,1.005160047977754,,0.0,
255,1.0084538905268134,1.0098801779226285,1.0062092642111458,1.0091208067431618,1.0,0.0,1.0,0.004044987010106633,0.05238590722566647,0.0,-0.04099724803673852,7.0,0.0,0.0,255.0,25.0,True,479.15796450985914,477.22758512715524,1.9303793827039006,-22.772414872844763,1.0,500.0,,,4.0,
256,1.0076613555377354,1.0107421037562645,1.0072568868496559,1.0094951698178802,1.0,0.0,1.0,0.004437213996124887,0.10477181445133293,0.0,-0.04099724803673852,7.0,0.0,0.0,256.0,25.0,True,479.34514604721835,477.22758512715524,2.1175609200630943,-22.772414872844763,1.0,1000.0,,,4.0,
257,1.0092405497069323,1.0116539442918677,1.0088628918403673,1.0094442711559741,1.0,0.0,1.0,0.004383886544514409,0.1571577216769994,0.0,-0.04099724803673852,7.0,0.0,0.0,257.0,25.0,True,479.3196967162653,477.22758512715524,2.092111589110041,-22.772414872844763,1.0,1500.0,,,3.0,
258,1.0102363779107932,1.010878587326925,1.0090652404580938,1.009675236179707,1.0,0.0,0.0,0.0,0.15647176720216543,0.004383886544514409,-0.03661336149222411,7.0,0.0,0.0,258.0,25.0,False,479.3196967162653,479.3196967162653,0.0,-20.680303283734702,0.0,1500.0,,1.0094442711559741,1.0,
259,1.0094397350590611,1.0098120068838135,1.007844571243448,1.0082703687532797,1.0,1.0,1.0,-0.00470938531236113,0.15647176720216543,0.0,-0.03661336149222411,7.0,0.0,0.0,259.0,26.0,True,477.06239557662434,479.3196967162653,-2.2573011396409712,-20.680303283734702,1.0,1500.0,1.009675236179707,,4.0,
260,1.0080640449418148,1.0097852609710918,1.0080640449418148,1.0085731490382202,1.0,1.0,1.0,-0.003761853987188942,0.20862902293622057,0.0,-0.03661336149222411,7.0,0.0,0.0,260.0,26.0,True,477.51656600403504,479.3196967162653,-1.803130712230277,-20.680303283734702,1.0,2000.0,,,4.0,
261,1.0078218349997223,1.0078218349997223,1.0043271826100546,1.004599581168957,1.0,1.0,1.0,-0.016196877719215977,0.2607862786702757,0.0,-0.03661336149222411,7.0,0.0,0.0,261.0,26.0,True,471.5562142001403,479.3196967162653,-7.763482516125037,-20.680303283734702,1.0,2500.0,,,1.0,
262,1.0067661652131568,1.0067661652131568,1.0031467781058117,1.004011398707383,1.0,1.0,1.0,-0.01803755670321168,0.2607862786702757,0.0,-0.03661336149222411,7.0,0.0,0.0,262.0,26.0,True,470.67394050777943,479.3196967162653,-8.64575620848586,-20.680303283734702,1.0,2500.0,,,3.0,
263,1.0040048015923198,1.0040048015923198,1.0007271536406297,1.0007271536406297,0.0,1.0,0.0,0.0,0.2655766322332306,-0.01803755670321168,-0.05465091819543579,7.0,0.0,0.0,263.0,26.0,False,470.67394050777943,470.67394050777943,0.0,-29.326059492220566,0.0,2500.0,,1.004011398707383,3.0,
264,1.0022466992856376,1.0022466992856376,0.9999990047547058,1.0013793443655146,0.0,1.0,0.0,0.0,0.2655766322332306,0.0,-0.05465091819543579,7.0,0.0,0.0,264.0,26.0,False,470.67394050777943,470.67394050777943,0.0,-29.326059492220566,0.0,2500.0,,,5.0,
265,0.9988311575599476,0.9997272680999579,0.9951889889558084,0.9951889889558084,0.0,1.0,0.0,0.0,0.21246130578658448,0.0,-0.05465091819543579,7.0,0.0,0.0,265.0,26.0,False,470.67394050777943,470.67394050777943,0.0,-29.326059492220566,0.0,2000.0,,,4.0,
266,0.9967353861152606,0.9967353861152606,0.9938005983583772,0.9945741844486625,0.0,1.0,0.0,0.0,0.2655766322332306,0.0,-0.05465091819543579,7.0,0.0,0.0,266.0,26.0,False,470.67394050777943,470.67394050777943,0.0,-29.326059492220566,0.0,2500.0,,,1.0,
267,0.9930960817081832,0.9944930751749479,0.9927282480976332,0.9928122357185667,0.0,1.0,1.0,-0.009889801462595823,0.2655766322332306,0.0,-0.05465091819543579,7.0,0.0,0.0,267.0,27.0,True,466.01906868253985,470.67394050777943,-4.654871825239576,-29.326059492220566,1.0,2500.0,0.9945741844486625,,3.0,
268,0.9923090981416928,0.9923090981416928,0.9906987390701197,0.991483506046061,0.0,1.0,0.0,0.0,0.2682293674234866,-0.009889801462595823,-0.06454071965803161,7.0,0.0,0.0,268.0,27.0,False,466.01906868253985,466.01906868253985,0.0,-33.98093131746015,0.0,2500.0,,0.9928122357185667,1.0,
269,0.9927504249139635,0.9927504249139635,0.9887754600870606,0.9887754600870606,0.0,1.0,1.0,-0.015064007825574646,0.2682293674234866,0.0,-0.06454071965803161,7.0,0.0,0.0,269.0,28.0,True,458.9989537850391,466.01906868253985,-7.020114897500789,-33.98093131746015,1.0,2500.0,0.991483506046061,,0.0,
270,0.9910506914674331,0.9923892652641084,0.988528310643482,0.9923892652641084,0.0,1.0,1.0,0.0043225657070503475,0.2682293674234866,0.0,-0.06454071965803161,7.0,0.0,0.0,270.0,28.0,True,468.03346672765855,466.01906868253985,2.0143980451186874,-33.98093131746015,1.0,2500.0,,,2.0,
271,0.9911104629731299,0.9921974701522908,0.9902807846371166,0.9914489816968514,0.0,1.0,1.0,-0.0007216676218308686,0.2682293674234866,0.0,-0.06454071965803161,7.0,0.0,0.0,271.0,28.0,True,465.68275780951586,466.01906868253985,-0.3363108730239648,-33.98093131746015,1.0,2500.0,,,5.0,
272,0.990115646430241,0.9926480279491996,0.9889018457153808,0.9926480279491996,0.0,0.0,1.0,0.0057107207337465165,0.21458349393878925,0.0,-0.06454071965803161,7.0,0.0,0.0,272.0,28.0,True,468.68037344038646,466.01906868253985,2.6613047578466222,-33.98093131746015,1.0,2000.0,,,3.0,
273,0.9918500419446699,0.9936955270181846,0.9916887374744484,0.992743593298881,0.0,0.0,0.0,0.0,0.21336502586174422,0.0057107207337465165,-0.058829998924285094,7.0,0.0,0.0,273.0,28.0,False,468.68037344038646,468.68037344038646,0.0,-31.31962655961354,0.0,2000.0,,0.9926480279491996,0.0,
274,0.993140894932564,0.9951243468666449,0.9930091602586167,0.9951243468666449,0.0,0.0,0.0,0.0,0.21336502586174422,0.0,-0.058829998924285094,7.0,0.0,0.0,274.0,28.0,False,468.68037344038646,468.68037344038646,0.0,-31.31962655961354,0.0,2000.0,,,4.0,
275,0.9947153009173623,0.9968691670758286,0.9947153009173623,0.995515816503598,0.0,0.0,0.0,0.0,0.2667062823271803,0.0,-0.058829998924285094,7.0,0.0,0.0,275.0,28.0,False,468.68037344038646,468.68037344038646,0.0,-31.31962655961354,0.0,2500.0,,,4.0,
276,0.9984437490705885,0.9991778034868012,0.99687978303172,0.9985005207162633,1.0,0.0,0.0,0.0,0.3200475387926163,0.0,-0.058829998924285094,7.0,0.0,0.0,276.0,28.0,False,468.68037344038646,468.68037344038646,0.0,-31.31962655961354,0.0,3000.0,,,1.0,
277,0.999426962378517,1.0022231819116516,0.999426962378517,1.0022231819116516,1.0,0.0,1.0,0.023188475989271064,0.3200475387926163,0.0,-0.058829998924285094,7.0,0.0,0.0,277.0,29.0,True,479.54835702655146,468.68037344038646,10.867983586164998,-31.31962655961354,1.0,3000.0,0.9985005207162633,,2.0,
